pair,ttime,cp,upprob,pipgain
nzd_usd,2013-09-26 09:00:00,0.8292,0.4896,-4.8239
nzd_usd,2013-09-26 10:00:00,0.8288,0.5009,9.6525
nzd_usd,2013-09-26 11:00:00,0.8296,0.4844,2.4108
nzd_usd,2013-09-26 12:00:00,0.8298,0.4811,-22.8971
nzd_usd,2013-09-26 13:00:00,0.8279,0.5104,10.8709
nzd_usd,2013-09-26 14:00:00,0.8288,0.4832,-10.8591
nzd_usd,2013-09-26 15:00:00,0.8279,0.4825,-7.2473
nzd_usd,2013-09-26 16:00:00,0.8273,0.4872,-4.8350
nzd_usd,2013-09-26 17:00:00,0.8269,0.4837,1.2093
nzd_usd,2013-09-26 18:00:00,0.8270,0.4753,15.7195
nzd_usd,2013-09-26 19:00:00,0.8283,0.4571,-6.0365
nzd_usd,2013-09-26 20:00:00,0.8278,0.4730,10.8722
nzd_usd,2013-09-26 22:00:00,0.8287,0.4733,4.8268
nzd_usd,2013-09-26 23:00:00,0.8291,0.4711,-15.6797
nzd_usd,2013-09-27 00:00:00,0.8278,0.5001,12.0802
nzd_usd,2013-09-27 01:00:00,0.8288,0.4862,-20.5116
nzd_usd,2013-09-27 02:00:00,0.8271,0.5047,14.5085
nzd_usd,2013-09-27 03:00:00,0.8283,0.4856,2.4146
nzd_usd,2013-09-27 04:00:00,0.8285,0.4773,6.0350
nzd_usd,2013-09-27 05:00:00,0.8290,0.4827,13.2690
nzd_usd,2013-09-27 06:00:00,0.8301,0.4683,16.8654
nzd_usd,2013-09-27 07:00:00,0.8315,0.4631,-28.8635
nzd_usd,2013-09-27 08:00:00,0.8291,0.5094,-4.8245
nzd_usd,2013-09-27 09:00:00,0.8287,0.5029,-14.4805
nzd_usd,2013-09-27 10:00:00,0.8275,0.5035,-9.6677
nzd_usd,2013-09-27 11:00:00,0.8267,0.4986,3.6289
nzd_usd,2013-09-27 12:00:00,0.8270,0.4839,-12.0919
nzd_usd,2013-09-27 13:00:00,0.8260,0.4897,0.0000
nzd_usd,2013-09-27 14:00:00,0.8260,0.4832,1.2107
nzd_usd,2013-09-27 15:00:00,0.8261,0.4717,10.8946
nzd_usd,2013-09-27 16:00:00,0.8270,0.4670,-4.8368
nzd_usd,2013-09-27 17:00:00,0.8266,0.4813,8.4684
nzd_usd,2013-09-27 18:00:00,0.8273,0.4775,2.4175
nzd_usd,2013-09-27 19:00:00,0.8275,0.4817,2.4169
nzd_usd,2013-09-27 20:00:00,0.8277,0.4849,-18.1225
nzd_usd,2013-09-30 00:00:00,0.8262,0.5094,12.1036
nzd_usd,2013-09-30 01:00:00,0.8272,0.4906,7.2534
nzd_usd,2013-09-30 02:00:00,0.8278,0.4821,0.0000
nzd_usd,2013-09-30 03:00:00,0.8278,0.4860,9.6642
nzd_usd,2013-09-30 04:00:00,0.8286,0.4812,-7.2411
nzd_usd,2013-09-30 05:00:00,0.8280,0.4895,-7.2464
nzd_usd,2013-09-30 06:00:00,0.8274,0.4959,-9.6688
nzd_usd,2013-09-30 07:00:00,0.8266,0.4973,3.6293
nzd_usd,2013-09-30 08:00:00,0.8269,0.4869,8.4654
nzd_usd,2013-09-30 09:00:00,0.8276,0.4722,1.2083
nzd_usd,2013-09-30 10:00:00,0.8277,0.4762,-8.4572
nzd_usd,2013-09-30 11:00:00,0.8270,0.4918,7.2551
nzd_usd,2013-09-30 12:00:00,0.8276,0.4771,20.5413
nzd_usd,2013-09-30 13:00:00,0.8293,0.4591,0.0000
nzd_usd,2013-09-30 14:00:00,0.8293,0.4769,38.5868
nzd_usd,2013-09-30 15:00:00,0.8325,0.4527,-4.8048
nzd_usd,2013-09-30 16:00:00,0.8321,0.4753,-1.2018
nzd_usd,2013-09-30 17:00:00,0.8320,0.4952,-4.8077
nzd_usd,2013-09-30 18:00:00,0.8316,0.4975,-13.2275
nzd_usd,2013-09-30 19:00:00,0.8305,0.5089,-1.2041
nzd_usd,2013-09-30 20:00:00,0.8304,0.4990,-8.4297
nzd_usd,2013-09-30 22:00:00,0.8297,0.4935,-13.2578
nzd_usd,2013-09-30 23:00:00,0.8286,0.5000,13.2754
nzd_usd,2013-10-01 00:00:00,0.8297,0.4636,-22.8998
nzd_usd,2013-10-01 01:00:00,0.8278,0.4889,13.2882
nzd_usd,2013-10-01 02:00:00,0.8289,0.4712,7.2385
nzd_usd,2013-10-01 03:00:00,0.8295,0.4604,13.2610
nzd_usd,2013-10-01 04:00:00,0.8306,0.4604,6.0197
nzd_usd,2013-10-01 05:00:00,0.8311,0.4678,-7.2193
nzd_usd,2013-10-01 06:00:00,0.8305,0.4907,31.3064
nzd_usd,2013-10-01 07:00:00,0.8331,0.4611,-15.6044
nzd_usd,2013-10-01 08:00:00,0.8318,0.4930,-24.0442
nzd_usd,2013-10-01 09:00:00,0.8298,0.5299,-3.6153
nzd_usd,2013-10-01 10:00:00,0.8295,0.5080,-10.8499
nzd_usd,2013-10-01 11:00:00,0.8286,0.5011,4.8274
nzd_usd,2013-10-01 12:00:00,0.8290,0.4832,-31.3631
nzd_usd,2013-10-01 13:00:00,0.8264,0.5110,-18.1510
nzd_usd,2013-10-01 14:00:00,0.8249,0.5140,6.0613
nzd_usd,2013-10-01 15:00:00,0.8254,0.4709,18.1730
nzd_usd,2013-10-01 16:00:00,0.8269,0.4511,6.0467
nzd_usd,2013-10-01 17:00:00,0.8274,0.4624,-2.4172
nzd_usd,2013-10-01 18:00:00,0.8272,0.4813,-7.2534
nzd_usd,2013-10-01 19:00:00,0.8266,0.4938,13.3075
nzd_usd,2013-10-01 20:00:00,0.8277,0.4750,-7.2490
nzd_usd,2013-10-01 22:00:00,0.8271,0.4946,6.0452
nzd_usd,2013-10-01 23:00:00,0.8276,0.4951,-21.7496
nzd_usd,2013-10-02 00:00:00,0.8258,0.5195,-6.0547
nzd_usd,2013-10-02 01:00:00,0.8253,0.5100,-29.0803
nzd_usd,2013-10-02 02:00:00,0.8229,0.5194,-21.8739
nzd_usd,2013-10-02 03:00:00,0.8211,0.5215,14.6145
nzd_usd,2013-10-02 04:00:00,0.8223,0.4782,2.4322
nzd_usd,2013-10-02 05:00:00,0.8225,0.4697,0.0000
nzd_usd,2013-10-02 06:00:00,0.8225,0.4764,-12.1581
nzd_usd,2013-10-02 07:00:00,0.8215,0.4862,6.0864
nzd_usd,2013-10-02 08:00:00,0.8220,0.4791,3.6496
nzd_usd,2013-10-02 09:00:00,0.8223,0.4759,2.4322
nzd_usd,2013-10-02 10:00:00,0.8225,0.4866,2.4316
nzd_usd,2013-10-02 11:00:00,0.8227,0.4924,9.7241
nzd_usd,2013-10-02 12:00:00,0.8235,0.4808,13.3576
nzd_usd,2013-10-02 13:00:00,0.8246,0.4755,-1.2127
nzd_usd,2013-10-02 14:00:00,0.8245,0.4889,15.7671
nzd_usd,2013-10-02 15:00:00,0.8258,0.4833,12.1095
nzd_usd,2013-10-02 16:00:00,0.8268,0.4744,0.0000
nzd_usd,2013-10-02 17:00:00,0.8268,0.4886,-1.2095
nzd_usd,2013-10-02 18:00:00,0.8267,0.4921,54.4333
nzd_usd,2013-10-02 19:00:00,0.8312,0.4316,-4.8123
nzd_usd,2013-10-02 20:00:00,0.8308,0.4662,7.2220
nzd_usd,2013-10-02 22:00:00,0.8314,0.4837,-7.2167
nzd_usd,2013-10-02 23:00:00,0.8308,0.4931,3.6110
nzd_usd,2013-10-03 00:00:00,0.8311,0.4830,0.0000
nzd_usd,2013-10-03 01:00:00,0.8311,0.4791,1.2032
nzd_usd,2013-10-03 02:00:00,0.8312,0.4807,-13.2339
nzd_usd,2013-10-03 03:00:00,0.8301,0.4957,8.4327
nzd_usd,2013-10-03 04:00:00,0.8308,0.4669,-1.2037
nzd_usd,2013-10-03 05:00:00,0.8307,0.4691,8.4266
nzd_usd,2013-10-03 06:00:00,0.8314,0.4645,24.0558
nzd_usd,2013-10-03 07:00:00,0.8334,0.4454,-19.1985
nzd_usd,2013-10-03 08:00:00,0.8318,0.4865,-20.4376
nzd_usd,2013-10-03 09:00:00,0.8301,0.5095,-19.2748
nzd_usd,2013-10-03 10:00:00,0.8285,0.5069,-2.4140
nzd_usd,2013-10-03 11:00:00,0.8283,0.4901,4.8292
nzd_usd,2013-10-03 12:00:00,0.8287,0.4794,3.6201
nzd_usd,2013-10-03 13:00:00,0.8290,0.4768,8.4439
nzd_usd,2013-10-03 14:00:00,0.8297,0.4714,-7.2315
nzd_usd,2013-10-03 15:00:00,0.8291,0.4791,-3.6184
nzd_usd,2013-10-03 16:00:00,0.8288,0.4876,4.8263
nzd_usd,2013-10-03 17:00:00,0.8292,0.4819,3.6179
nzd_usd,2013-10-03 18:00:00,0.8295,0.4847,-6.0277
nzd_usd,2013-10-03 19:00:00,0.8290,0.4939,10.8565
nzd_usd,2013-10-03 20:00:00,0.8299,0.4808,-8.4348
nzd_usd,2013-10-03 22:00:00,0.8292,0.4920,9.6479
nzd_usd,2013-10-03 23:00:00,0.8300,0.4819,-18.0723
nzd_usd,2013-10-04 00:00:00,0.8285,0.5070,13.2770
nzd_usd,2013-10-04 01:00:00,0.8296,0.4856,0.0000
nzd_usd,2013-10-04 02:00:00,0.8296,0.4805,0.0000
nzd_usd,2013-10-04 03:00:00,0.8296,0.4837,-3.6162
nzd_usd,2013-10-04 04:00:00,0.8293,0.4881,6.0292
nzd_usd,2013-10-04 05:00:00,0.8298,0.4779,12.0511
nzd_usd,2013-10-04 06:00:00,0.8308,0.4698,-4.8146
nzd_usd,2013-10-04 07:00:00,0.8304,0.4843,-7.2254
nzd_usd,2013-10-04 08:00:00,0.8298,0.4981,3.6153
nzd_usd,2013-10-04 09:00:00,0.8301,0.4837,-9.6374
nzd_usd,2013-10-04 10:00:00,0.8293,0.4933,0.0000
nzd_usd,2013-10-04 11:00:00,0.8293,0.4895,1.2058
nzd_usd,2013-10-04 12:00:00,0.8294,0.4834,-2.4114
nzd_usd,2013-10-04 13:00:00,0.8292,0.4868,10.8538
nzd_usd,2013-10-04 14:00:00,0.8301,0.4703,45.7776
nzd_usd,2013-10-04 15:00:00,0.8339,0.4307,-16.7886
nzd_usd,2013-10-04 16:00:00,0.8325,0.4817,-1.2012
nzd_usd,2013-10-04 17:00:00,0.8324,0.4967,1.2013
nzd_usd,2013-10-04 18:00:00,0.8325,0.4884,2.4024
nzd_usd,2013-10-04 19:00:00,0.8327,0.4864,-6.0046
nzd_usd,2013-10-04 20:00:00,0.8322,0.4937,-13.2180
nzd_usd,2013-10-07 00:00:00,0.8311,0.5068,6.0161
nzd_usd,2013-10-07 01:00:00,0.8316,0.4880,-15.6325
nzd_usd,2013-10-07 02:00:00,0.8303,0.4892,-7.2263
nzd_usd,2013-10-07 03:00:00,0.8297,0.4938,-12.0525
nzd_usd,2013-10-07 04:00:00,0.8287,0.4944,4.8268
nzd_usd,2013-10-07 05:00:00,0.8291,0.4760,10.8551
nzd_usd,2013-10-07 06:00:00,0.8300,0.4606,-26.5060
nzd_usd,2013-10-07 07:00:00,0.8278,0.4996,7.2481
nzd_usd,2013-10-07 08:00:00,0.8284,0.4849,-7.2429
nzd_usd,2013-10-07 09:00:00,0.8278,0.4822,22.9524
nzd_usd,2013-10-07 10:00:00,0.8297,0.4673,-3.6158
nzd_usd,2013-10-07 11:00:00,0.8294,0.4816,-8.4398
nzd_usd,2013-10-07 12:00:00,0.8287,0.5032,-1.2067
nzd_usd,2013-10-07 13:00:00,0.8286,0.4963,21.7234
nzd_usd,2013-10-07 14:00:00,0.8304,0.4652,10.8382
nzd_usd,2013-10-07 15:00:00,0.8313,0.4722,15.6382
nzd_usd,2013-10-07 16:00:00,0.8326,0.4709,1.2011
nzd_usd,2013-10-07 17:00:00,0.8327,0.4879,-1.2009
nzd_usd,2013-10-07 18:00:00,0.8326,0.4905,2.4021
nzd_usd,2013-10-07 19:00:00,0.8328,0.4876,-10.8069
nzd_usd,2013-10-07 20:00:00,0.8319,0.4994,-21.6372
nzd_usd,2013-10-07 22:00:00,0.8301,0.5175,-9.6374
nzd_usd,2013-10-07 23:00:00,0.8293,0.5048,2.4117
nzd_usd,2013-10-08 00:00:00,0.8295,0.4784,-4.8222
nzd_usd,2013-10-08 01:00:00,0.8291,0.4776,-19.2980
nzd_usd,2013-10-08 02:00:00,0.8275,0.4955,20.5438
nzd_usd,2013-10-08 03:00:00,0.8292,0.4637,3.6179
nzd_usd,2013-10-08 04:00:00,0.8295,0.4606,13.2610
nzd_usd,2013-10-08 05:00:00,0.8306,0.4617,-3.6118
nzd_usd,2013-10-08 06:00:00,0.8303,0.4810,-13.2482
nzd_usd,2013-10-08 07:00:00,0.8292,0.5041,-2.4120
nzd_usd,2013-10-08 08:00:00,0.8290,0.4974,19.3004
nzd_usd,2013-10-08 09:00:00,0.8306,0.4714,-9.6316
nzd_usd,2013-10-08 10:00:00,0.8298,0.4962,25.3073
nzd_usd,2013-10-08 11:00:00,0.8319,0.4703,7.2124
nzd_usd,2013-10-08 12:00:00,0.8325,0.4721,1.2012
nzd_usd,2013-10-08 13:00:00,0.8326,0.4844,2.4021
nzd_usd,2013-10-08 14:00:00,0.8328,0.4847,-10.8069
nzd_usd,2013-10-08 15:00:00,0.8319,0.4991,-20.4351
nzd_usd,2013-10-08 16:00:00,0.8302,0.5160,-8.4317
nzd_usd,2013-10-08 17:00:00,0.8295,0.5011,-3.6166
nzd_usd,2013-10-08 18:00:00,0.8292,0.4877,0.0000
nzd_usd,2013-10-08 19:00:00,0.8292,0.4783,3.6179
nzd_usd,2013-10-08 20:00:00,0.8295,0.4720,-12.0555
nzd_usd,2013-10-08 22:00:00,0.8285,0.4889,38.6240
nzd_usd,2013-10-08 23:00:00,0.8317,0.4427,-4.8094
nzd_usd,2013-10-09 00:00:00,0.8313,0.4652,-28.8704
nzd_usd,2013-10-09 01:00:00,0.8289,0.5169,-9.6513
nzd_usd,2013-10-09 02:00:00,0.8281,0.5119,8.4531
nzd_usd,2013-10-09 03:00:00,0.8288,0.4797,2.4131
nzd_usd,2013-10-09 04:00:00,0.8290,0.4807,0.0000
nzd_usd,2013-10-09 05:00:00,0.8290,0.4884,-1.2063
nzd_usd,2013-10-09 06:00:00,0.8289,0.4944,-6.0321
nzd_usd,2013-10-09 07:00:00,0.8284,0.4908,6.0357
nzd_usd,2013-10-09 08:00:00,0.8289,0.4799,20.5091
nzd_usd,2013-10-09 09:00:00,0.8306,0.4625,0.0000
nzd_usd,2013-10-09 10:00:00,0.8306,0.4787,12.0395
nzd_usd,2013-10-09 11:00:00,0.8316,0.4763,-10.8225
nzd_usd,2013-10-09 12:00:00,0.8307,0.4932,3.6114
nzd_usd,2013-10-09 13:00:00,0.8310,0.4898,10.8303
nzd_usd,2013-10-09 14:00:00,0.8319,0.4727,-15.6269
nzd_usd,2013-10-09 15:00:00,0.8306,0.5039,-15.6513
nzd_usd,2013-10-09 16:00:00,0.8293,0.5159,-10.8525
nzd_usd,2013-10-09 17:00:00,0.8284,0.4994,14.4858
nzd_usd,2013-10-09 18:00:00,0.8296,0.4670,10.8486
nzd_usd,2013-10-09 19:00:00,0.8305,0.4572,2.4082
nzd_usd,2013-10-09 20:00:00,0.8307,0.4733,-10.8342
nzd_usd,2013-10-09 22:00:00,0.8298,0.4918,1.2051
nzd_usd,2013-10-09 23:00:00,0.8299,0.4825,-3.6149
nzd_usd,2013-10-10 00:00:00,0.8296,0.4825,-7.2324
nzd_usd,2013-10-10 01:00:00,0.8290,0.4928,-9.6502
nzd_usd,2013-10-10 02:00:00,0.8282,0.5026,-43.4678
nzd_usd,2013-10-10 03:00:00,0.8246,0.5335,14.5525
nzd_usd,2013-10-10 04:00:00,0.8258,0.4888,-25.4299
nzd_usd,2013-10-10 05:00:00,0.8237,0.4947,12.1403
nzd_usd,2013-10-10 06:00:00,0.8247,0.4807,-7.2754
nzd_usd,2013-10-10 07:00:00,0.8241,0.4840,2.4269
nzd_usd,2013-10-10 08:00:00,0.8243,0.4821,12.1315
nzd_usd,2013-10-10 09:00:00,0.8253,0.4675,9.6934
nzd_usd,2013-10-10 10:00:00,0.8261,0.4660,1.2105
nzd_usd,2013-10-10 11:00:00,0.8262,0.4896,-3.6311
nzd_usd,2013-10-10 12:00:00,0.8259,0.4979,-21.7944
nzd_usd,2013-10-10 13:00:00,0.8241,0.5236,40.0437
nzd_usd,2013-10-10 14:00:00,0.8274,0.4635,21.7549
nzd_usd,2013-10-10 15:00:00,0.8292,0.4537,6.0299
nzd_usd,2013-10-10 16:00:00,0.8297,0.4819,-13.2578
nzd_usd,2013-10-10 17:00:00,0.8286,0.5089,1.2069
nzd_usd,2013-10-10 18:00:00,0.8287,0.4975,3.6201
nzd_usd,2013-10-10 19:00:00,0.8290,0.4786,2.4125
nzd_usd,2013-10-10 20:00:00,0.8292,0.4817,-6.0299
nzd_usd,2013-10-10 22:00:00,0.8287,0.4929,-16.8939
nzd_usd,2013-10-10 23:00:00,0.8273,0.5009,0.0000
nzd_usd,2013-10-11 00:00:00,0.8273,0.4815,4.8350
nzd_usd,2013-10-11 01:00:00,0.8277,0.4657,18.1225
nzd_usd,2013-10-11 02:00:00,0.8292,0.4556,8.4419
nzd_usd,2013-10-11 03:00:00,0.8299,0.4625,8.4348
nzd_usd,2013-10-11 04:00:00,0.8306,0.4685,-4.8158
nzd_usd,2013-10-11 05:00:00,0.8302,0.4816,13.2498
nzd_usd,2013-10-11 06:00:00,0.8313,0.4674,15.6382
nzd_usd,2013-10-11 07:00:00,0.8326,0.4659,8.4074
nzd_usd,2013-10-11 08:00:00,0.8333,0.4767,-1.2000
nzd_usd,2013-10-11 09:00:00,0.8332,0.4914,12.0019
nzd_usd,2013-10-11 10:00:00,0.8342,0.4770,4.7950
nzd_usd,2013-10-11 11:00:00,0.8346,0.4755,2.3964
nzd_usd,2013-10-11 12:00:00,0.8348,0.4808,-26.3536
nzd_usd,2013-10-11 13:00:00,0.8326,0.5121,-4.8042
nzd_usd,2013-10-11 14:00:00,0.8322,0.4987,-3.6049
nzd_usd,2013-10-11 15:00:00,0.8319,0.4791,15.6269
nzd_usd,2013-10-11 16:00:00,0.8332,0.4573,-8.4013
nzd_usd,2013-10-11 17:00:00,0.8325,0.4748,-3.6036
nzd_usd,2013-10-11 18:00:00,0.8322,0.4827,-3.6049
nzd_usd,2013-10-11 19:00:00,0.8319,0.4803,-1.2021
nzd_usd,2013-10-11 20:00:00,0.8318,0.4771,1.2022
nzd_usd,2013-10-14 00:00:00,0.8319,0.4786,-7.2124
nzd_usd,2013-10-14 01:00:00,0.8313,0.4888,9.6235
nzd_usd,2013-10-14 02:00:00,0.8321,0.4795,9.6142
nzd_usd,2013-10-14 03:00:00,0.8329,0.4698,4.8025
nzd_usd,2013-10-14 04:00:00,0.8333,0.4772,8.4003
nzd_usd,2013-10-14 05:00:00,0.8340,0.4799,14.3885
nzd_usd,2013-10-14 06:00:00,0.8352,0.4743,-11.9732
nzd_usd,2013-10-14 07:00:00,0.8342,0.4986,28.7701
nzd_usd,2013-10-14 08:00:00,0.8366,0.4670,-3.5859
nzd_usd,2013-10-14 09:00:00,0.8363,0.4806,0.0000
nzd_usd,2013-10-14 10:00:00,0.8363,0.4902,10.7617
nzd_usd,2013-10-14 11:00:00,0.8372,0.4788,-15.5280
nzd_usd,2013-10-14 12:00:00,0.8359,0.4958,7.1779
nzd_usd,2013-10-14 13:00:00,0.8365,0.4834,-1.1955
nzd_usd,2013-10-14 14:00:00,0.8364,0.4768,-10.7604
nzd_usd,2013-10-14 15:00:00,0.8355,0.4922,3.5907
nzd_usd,2013-10-14 16:00:00,0.8358,0.4767,7.1788
nzd_usd,2013-10-14 17:00:00,0.8364,0.4650,0.0000
nzd_usd,2013-10-14 18:00:00,0.8364,0.4728,7.1736
nzd_usd,2013-10-14 19:00:00,0.8370,0.4697,8.3632
nzd_usd,2013-10-14 20:00:00,0.8377,0.4694,-25.0686
nzd_usd,2013-10-14 22:00:00,0.8356,0.5024,-8.3772
nzd_usd,2013-10-14 23:00:00,0.8349,0.5026,16.7685
nzd_usd,2013-10-15 00:00:00,0.8363,0.4678,20.3276
nzd_usd,2013-10-15 01:00:00,0.8380,0.4566,-7.1599
nzd_usd,2013-10-15 02:00:00,0.8374,0.4840,-4.7767
nzd_usd,2013-10-15 03:00:00,0.8370,0.4958,21.5054
nzd_usd,2013-10-15 04:00:00,0.8388,0.4672,2.3844
nzd_usd,2013-10-15 05:00:00,0.8390,0.4689,-7.1514
nzd_usd,2013-10-15 06:00:00,0.8384,0.4960,3.5782
nzd_usd,2013-10-15 07:00:00,0.8387,0.4917,4.7693
nzd_usd,2013-10-15 08:00:00,0.8391,0.4780,3.5753
nzd_usd,2013-10-15 09:00:00,0.8394,0.4752,-22.6352
nzd_usd,2013-10-15 10:00:00,0.8375,0.5053,13.1343
nzd_usd,2013-10-15 11:00:00,0.8386,0.4824,-22.6568
nzd_usd,2013-10-15 12:00:00,0.8367,0.4956,9.5614
nzd_usd,2013-10-15 13:00:00,0.8375,0.4809,4.7761
nzd_usd,2013-10-15 14:00:00,0.8379,0.4686,-2.3869
nzd_usd,2013-10-15 15:00:00,0.8377,0.4760,-13.1312
nzd_usd,2013-10-15 16:00:00,0.8366,0.4939,0.0000
nzd_usd,2013-10-15 17:00:00,0.8366,0.4865,-2.3906
nzd_usd,2013-10-15 18:00:00,0.8364,0.4848,3.5868
nzd_usd,2013-10-15 19:00:00,0.8367,0.4764,3.5855
nzd_usd,2013-10-15 20:00:00,0.8370,0.4832,29.8686
nzd_usd,2013-10-15 22:00:00,0.8395,0.4564,-15.4854
nzd_usd,2013-10-15 23:00:00,0.8382,0.4878,28.6328
nzd_usd,2013-10-16 00:00:00,0.8406,0.4697,-15.4651
nzd_usd,2013-10-16 01:00:00,0.8393,0.4946,-16.6806
nzd_usd,2013-10-16 02:00:00,0.8379,0.5171,10.7411
nzd_usd,2013-10-16 03:00:00,0.8388,0.4862,3.5765
nzd_usd,2013-10-16 04:00:00,0.8391,0.4783,1.1918
nzd_usd,2013-10-16 05:00:00,0.8392,0.4819,2.3832
nzd_usd,2013-10-16 06:00:00,0.8394,0.4784,19.0612
nzd_usd,2013-10-16 07:00:00,0.8410,0.4652,15.4578
nzd_usd,2013-10-16 08:00:00,0.8423,0.4546,-4.7489
nzd_usd,2013-10-16 09:00:00,0.8419,0.4798,0.0000
nzd_usd,2013-10-16 10:00:00,0.8419,0.4897,0.0000
nzd_usd,2013-10-16 11:00:00,0.8419,0.4826,-7.1267
nzd_usd,2013-10-16 12:00:00,0.8413,0.4883,-7.1318
nzd_usd,2013-10-16 13:00:00,0.8407,0.4919,20.2212
nzd_usd,2013-10-16 14:00:00,0.8424,0.4687,-10.6838
nzd_usd,2013-10-16 15:00:00,0.8415,0.4793,-13.0719
nzd_usd,2013-10-16 16:00:00,0.8404,0.4994,8.3294
nzd_usd,2013-10-16 17:00:00,0.8411,0.4770,26.1562
nzd_usd,2013-10-16 18:00:00,0.8433,0.4440,2.3716
nzd_usd,2013-10-16 19:00:00,0.8435,0.4632,-14.2264
nzd_usd,2013-10-16 20:00:00,0.8423,0.4968,0.0000
nzd_usd,2013-10-16 22:00:00,0.8423,0.4915,-4.7489
nzd_usd,2013-10-16 23:00:00,0.8419,0.4818,11.8779
nzd_usd,2013-10-17 00:00:00,0.8429,0.4735,14.2366
nzd_usd,2013-10-17 01:00:00,0.8441,0.4700,-11.8469
nzd_usd,2013-10-17 02:00:00,0.8431,0.4925,-11.8610
nzd_usd,2013-10-17 03:00:00,0.8421,0.5009,7.1250
nzd_usd,2013-10-17 04:00:00,0.8427,0.4798,5.9333
nzd_usd,2013-10-17 05:00:00,0.8432,0.4716,9.4877
nzd_usd,2013-10-17 06:00:00,0.8440,0.4693,-15.4028
nzd_usd,2013-10-17 07:00:00,0.8427,0.4974,33.2265
nzd_usd,2013-10-17 08:00:00,0.8455,0.4595,10.6446
nzd_usd,2013-10-17 09:00:00,0.8464,0.4498,5.9074
nzd_usd,2013-10-17 10:00:00,0.8469,0.4727,17.7117
nzd_usd,2013-10-17 11:00:00,0.8484,0.4738,11.7869
nzd_usd,2013-10-17 12:00:00,0.8494,0.4710,-16.4822
nzd_usd,2013-10-17 13:00:00,0.8480,0.4981,36.5566
nzd_usd,2013-10-17 14:00:00,0.8511,0.4608,-7.0497
nzd_usd,2013-10-17 15:00:00,0.8505,0.4755,5.8789
nzd_usd,2013-10-17 16:00:00,0.8510,0.4826,-3.5253
nzd_usd,2013-10-17 17:00:00,0.8507,0.4857,-2.3510
nzd_usd,2013-10-17 18:00:00,0.8505,0.4835,-3.5273
nzd_usd,2013-10-17 19:00:00,0.8502,0.4781,-16.4667
nzd_usd,2013-10-17 20:00:00,0.8488,0.4886,-10.6032
nzd_usd,2013-10-17 22:00:00,0.8479,0.4930,-25.9465
nzd_usd,2013-10-17 23:00:00,0.8457,0.4965,0.0000
nzd_usd,2013-10-18 00:00:00,0.8457,0.4764,5.9123
nzd_usd,2013-10-18 01:00:00,0.8462,0.4617,11.8175
nzd_usd,2013-10-18 02:00:00,0.8472,0.4569,-14.1643
nzd_usd,2013-10-18 03:00:00,0.8460,0.4834,-1.1820
nzd_usd,2013-10-18 04:00:00,0.8459,0.4882,-4.7287
nzd_usd,2013-10-18 05:00:00,0.8455,0.4890,10.6446
nzd_usd,2013-10-18 06:00:00,0.8464,0.4745,15.3592
nzd_usd,2013-10-18 07:00:00,0.8477,0.4761,-1.1797
nzd_usd,2013-10-18 08:00:00,0.8476,0.4896,16.5172
nzd_usd,2013-10-18 09:00:00,0.8490,0.4821,10.6007
nzd_usd,2013-10-18 10:00:00,0.8499,0.4753,-9.4129
nzd_usd,2013-10-18 11:00:00,0.8491,0.5008,-10.5995
nzd_usd,2013-10-18 12:00:00,0.8482,0.5117,11.7897
nzd_usd,2013-10-18 13:00:00,0.8492,0.4871,-7.0655
nzd_usd,2013-10-18 14:00:00,0.8486,0.4881,12.9625
nzd_usd,2013-10-18 15:00:00,0.8497,0.4719,-3.5307
nzd_usd,2013-10-18 16:00:00,0.8494,0.4785,-2.3546
nzd_usd,2013-10-18 17:00:00,0.8492,0.4829,-5.8879
nzd_usd,2013-10-18 18:00:00,0.8487,0.4856,0.0000
nzd_usd,2013-10-18 19:00:00,0.8487,0.4798,-1.1783
nzd_usd,2013-10-18 20:00:00,0.8486,0.4798,5.8921
nzd_usd,2013-10-21 00:00:00,0.8491,0.4701,-11.7772
nzd_usd,2013-10-21 01:00:00,0.8481,0.4874,14.1493
nzd_usd,2013-10-21 02:00:00,0.8493,0.4714,4.7098
nzd_usd,2013-10-21 03:00:00,0.8497,0.4680,-8.2382
nzd_usd,2013-10-21 04:00:00,0.8490,0.4893,2.3557
nzd_usd,2013-10-21 05:00:00,0.8492,0.4897,0.0000
nzd_usd,2013-10-21 06:00:00,0.8492,0.4835,-12.9534
nzd_usd,2013-10-21 07:00:00,0.8481,0.4950,-10.6120
nzd_usd,2013-10-21 08:00:00,0.8472,0.5000,-7.0822
nzd_usd,2013-10-21 09:00:00,0.8466,0.4952,8.2684
nzd_usd,2013-10-21 10:00:00,0.8473,0.4770,-9.4418
nzd_usd,2013-10-21 11:00:00,0.8465,0.4855,-5.9067
nzd_usd,2013-10-21 12:00:00,0.8460,0.4929,-26.0047
nzd_usd,2013-10-21 13:00:00,0.8438,0.5083,33.1832
nzd_usd,2013-10-21 14:00:00,0.8466,0.4595,-1.1812
nzd_usd,2013-10-21 15:00:00,0.8465,0.4665,0.0000
nzd_usd,2013-10-21 16:00:00,0.8465,0.4883,0.0000
nzd_usd,2013-10-21 17:00:00,0.8465,0.4890,-4.7253
nzd_usd,2013-10-21 18:00:00,0.8461,0.4918,-2.3638
nzd_usd,2013-10-21 19:00:00,0.8459,0.4947,0.0000
