pair,ttime,cp,upprob,pipgain
eur_usd,2011-09-16 04:00:00,1.3862,0.4742,-1.4428
eur_usd,2011-09-16 05:00:00,1.3860,0.4861,-1.4430
eur_usd,2011-09-16 06:00:00,1.3858,0.4933,-14.4321
eur_usd,2011-09-16 07:00:00,1.3838,0.5231,-31.7965
eur_usd,2011-09-16 08:00:00,1.3794,0.5519,0.0000
eur_usd,2011-09-16 09:00:00,1.3794,0.5211,10.8743
eur_usd,2011-09-16 10:00:00,1.3809,0.4837,0.7242
eur_usd,2011-09-16 11:00:00,1.3810,0.4945,-7.9652
eur_usd,2011-09-16 12:00:00,1.3799,0.5190,-7.2469
eur_usd,2011-09-16 13:00:00,1.3789,0.5234,29.7338
eur_usd,2011-09-16 14:00:00,1.3830,0.4709,-32.5380
eur_usd,2011-09-16 15:00:00,1.3785,0.5274,-1.4509
eur_usd,2011-09-16 16:00:00,1.3783,0.5329,9.4319
eur_usd,2011-09-16 17:00:00,1.3796,0.4931,-7.9733
eur_usd,2011-09-16 18:00:00,1.3785,0.5044,5.0780
eur_usd,2011-09-16 19:00:00,1.3792,0.5044,2.1752
eur_usd,2011-09-16 20:00:00,1.3795,0.5007,-83.3635
eur_usd,2011-09-18 22:00:00,1.3680,0.6196,16.0819
eur_usd,2011-09-18 23:00:00,1.3702,0.5505,-8.0280
eur_usd,2011-09-19 00:00:00,1.3691,0.5048,-0.7304
eur_usd,2011-09-19 01:00:00,1.3690,0.5078,-24.8356
eur_usd,2011-09-19 02:00:00,1.3656,0.5460,5.8582
eur_usd,2011-09-19 03:00:00,1.3664,0.5204,1.4637
eur_usd,2011-09-19 04:00:00,1.3666,0.5054,-2.1952
eur_usd,2011-09-19 05:00:00,1.3663,0.5137,-5.1233
eur_usd,2011-09-19 06:00:00,1.3656,0.5265,23.4329
eur_usd,2011-09-19 07:00:00,1.3688,0.4916,-2.1917
eur_usd,2011-09-19 08:00:00,1.3685,0.4994,-20.4604
eur_usd,2011-09-19 09:00:00,1.3657,0.5456,2.9289
eur_usd,2011-09-19 10:00:00,1.3661,0.5291,0.7320
eur_usd,2011-09-19 11:00:00,1.3662,0.5086,-6.5876
eur_usd,2011-09-19 12:00:00,1.3653,0.5224,-13.1839
eur_usd,2011-09-19 13:00:00,1.3635,0.5418,-26.4026
eur_usd,2011-09-19 14:00:00,1.3599,0.5484,11.0302
eur_usd,2011-09-19 15:00:00,1.3614,0.5052,16.8944
eur_usd,2011-09-19 16:00:00,1.3637,0.4677,-0.7333
eur_usd,2011-09-19 17:00:00,1.3636,0.4926,8.8002
eur_usd,2011-09-19 18:00:00,1.3648,0.4923,15.3869
eur_usd,2011-09-19 19:00:00,1.3669,0.4745,13.9001
eur_usd,2011-09-19 20:00:00,1.3688,0.4694,-8.0362
eur_usd,2011-09-19 22:00:00,1.3677,0.5036,-54.8366
eur_usd,2011-09-19 23:00:00,1.3602,0.5854,14.7037
eur_usd,2011-09-20 00:00:00,1.3622,0.5194,10.2775
eur_usd,2011-09-20 01:00:00,1.3636,0.4683,0.0000
eur_usd,2011-09-20 02:00:00,1.3636,0.4852,-16.1338
eur_usd,2011-09-20 03:00:00,1.3614,0.5306,-4.4072
eur_usd,2011-09-20 04:00:00,1.3608,0.5226,0.7349
eur_usd,2011-09-20 05:00:00,1.3609,0.5009,4.4088
eur_usd,2011-09-20 06:00:00,1.3615,0.4883,7.3448
eur_usd,2011-09-20 07:00:00,1.3625,0.4799,32.2936
eur_usd,2011-09-20 08:00:00,1.3669,0.4435,-6.5842
eur_usd,2011-09-20 09:00:00,1.3660,0.4858,37.3353
eur_usd,2011-09-20 10:00:00,1.3711,0.4520,-15.3162
eur_usd,2011-09-20 11:00:00,1.3690,0.4942,8.0351
eur_usd,2011-09-20 12:00:00,1.3701,0.4989,5.8390
eur_usd,2011-09-20 13:00:00,1.3709,0.4869,-20.4245
eur_usd,2011-09-20 14:00:00,1.3681,0.5203,21.9282
eur_usd,2011-09-20 15:00:00,1.3711,0.4696,-10.9401
eur_usd,2011-09-20 16:00:00,1.3696,0.4853,-14.6028
eur_usd,2011-09-20 17:00:00,1.3676,0.5201,0.0000
eur_usd,2011-09-20 18:00:00,1.3676,0.5034,8.0433
eur_usd,2011-09-20 19:00:00,1.3687,0.4700,-11.6899
eur_usd,2011-09-20 20:00:00,1.3671,0.4956,21.9443
eur_usd,2011-09-20 22:00:00,1.3701,0.4632,-7.2987
eur_usd,2011-09-20 23:00:00,1.3691,0.4824,9.4953
eur_usd,2011-09-21 00:00:00,1.3704,0.4801,5.8377
eur_usd,2011-09-21 01:00:00,1.3712,0.4810,1.4586
eur_usd,2011-09-21 02:00:00,1.3714,0.4851,0.0000
eur_usd,2011-09-21 03:00:00,1.3714,0.5001,2.9167
eur_usd,2011-09-21 04:00:00,1.3718,0.4914,-0.7290
eur_usd,2011-09-21 05:00:00,1.3717,0.4944,-13.8514
eur_usd,2011-09-21 06:00:00,1.3698,0.5197,-1.4601
eur_usd,2011-09-21 07:00:00,1.3696,0.5060,-16.0631
eur_usd,2011-09-21 08:00:00,1.3674,0.5217,2.1939
eur_usd,2011-09-21 09:00:00,1.3677,0.5024,0.7312
eur_usd,2011-09-21 10:00:00,1.3678,0.4903,-11.6976
eur_usd,2011-09-21 11:00:00,1.3662,0.5123,-12.4433
eur_usd,2011-09-21 12:00:00,1.3645,0.5286,10.9930
eur_usd,2011-09-21 13:00:00,1.3660,0.4875,16.8375
eur_usd,2011-09-21 14:00:00,1.3683,0.4616,5.1158
eur_usd,2011-09-21 15:00:00,1.3690,0.4797,23.3747
eur_usd,2011-09-21 16:00:00,1.3722,0.4670,14.5751
eur_usd,2011-09-21 17:00:00,1.3742,0.4658,22.5586
eur_usd,2011-09-21 18:00:00,1.3773,0.4579,-75.5101
eur_usd,2011-09-21 19:00:00,1.3669,0.6055,-56.3318
eur_usd,2011-09-21 20:00:00,1.3592,0.6392,-4.4144
eur_usd,2011-09-21 22:00:00,1.3586,0.5322,-2.2082
eur_usd,2011-09-21 23:00:00,1.3583,0.4747,-4.4173
eur_usd,2011-09-22 00:00:00,1.3577,0.5029,-14.7308
eur_usd,2011-09-22 01:00:00,1.3557,0.5401,11.8020
eur_usd,2011-09-22 02:00:00,1.3573,0.5103,-25.0497
eur_usd,2011-09-22 03:00:00,1.3539,0.5481,2.9544
eur_usd,2011-09-22 04:00:00,1.3543,0.5262,-2.2152
eur_usd,2011-09-22 05:00:00,1.3540,0.5086,15.5096
eur_usd,2011-09-22 06:00:00,1.3561,0.4817,-0.7374
eur_usd,2011-09-22 07:00:00,1.3560,0.5070,-26.5487
eur_usd,2011-09-22 08:00:00,1.3524,0.5593,-1.4789
eur_usd,2011-09-22 09:00:00,1.3522,0.5393,-34.7582
eur_usd,2011-09-22 10:00:00,1.3475,0.5665,-31.1688
eur_usd,2011-09-22 11:00:00,1.3433,0.5817,29.7774
eur_usd,2011-09-22 12:00:00,1.3473,0.4819,-51.9558
eur_usd,2011-09-22 13:00:00,1.3403,0.5560,9.6993
eur_usd,2011-09-22 14:00:00,1.3416,0.5350,36.5236
eur_usd,2011-09-22 15:00:00,1.3465,0.4585,-15.5960
eur_usd,2011-09-22 16:00:00,1.3444,0.5073,39.4228
eur_usd,2011-09-22 17:00:00,1.3497,0.4793,-33.3407
eur_usd,2011-09-22 18:00:00,1.3452,0.5468,11.8941
eur_usd,2011-09-22 19:00:00,1.3468,0.5063,5.1975
eur_usd,2011-09-22 20:00:00,1.3475,0.4939,-13.3581
eur_usd,2011-09-22 22:00:00,1.3457,0.5060,17.0915
eur_usd,2011-09-22 23:00:00,1.3480,0.4876,17.8042
eur_usd,2011-09-23 00:00:00,1.3504,0.4652,19.9941
eur_usd,2011-09-23 01:00:00,1.3531,0.4569,-4.4343
eur_usd,2011-09-23 02:00:00,1.3525,0.5059,8.1331
eur_usd,2011-09-23 03:00:00,1.3536,0.4898,-3.6939
eur_usd,2011-09-23 04:00:00,1.3531,0.4897,-14.0418
eur_usd,2011-09-23 05:00:00,1.3512,0.5114,-17.7620
eur_usd,2011-09-23 06:00:00,1.3488,0.5163,29.6560
eur_usd,2011-09-23 07:00:00,1.3528,0.4450,-7.3921
eur_usd,2011-09-23 08:00:00,1.3518,0.4746,17.7541
eur_usd,2011-09-23 09:00:00,1.3542,0.4721,-30.2762
eur_usd,2011-09-23 10:00:00,1.3501,0.5383,-32.5902
eur_usd,2011-09-23 11:00:00,1.3457,0.5619,-14.8622
eur_usd,2011-09-23 12:00:00,1.3437,0.5371,29.0243
eur_usd,2011-09-23 13:00:00,1.3476,0.4471,25.9721
eur_usd,2011-09-23 14:00:00,1.3511,0.4273,5.1810
eur_usd,2011-09-23 15:00:00,1.3518,0.4814,-0.7398
eur_usd,2011-09-23 16:00:00,1.3517,0.5140,-34.0312
eur_usd,2011-09-23 17:00:00,1.3471,0.5629,23.7547
eur_usd,2011-09-23 18:00:00,1.3503,0.4856,-29.6230
eur_usd,2011-09-23 19:00:00,1.3463,0.5223,42.3383
eur_usd,2011-09-23 20:00:00,1.3520,0.4488,-9.6154
eur_usd,2011-09-25 22:00:00,1.3507,0.4885,27.3932
eur_usd,2011-09-25 23:00:00,1.3544,0.4605,-20.6734
eur_usd,2011-09-26 00:00:00,1.3516,0.5250,-71.7668
eur_usd,2011-09-26 01:00:00,1.3419,0.6202,14.1590
eur_usd,2011-09-26 02:00:00,1.3438,0.5207,-7.4416
eur_usd,2011-09-26 03:00:00,1.3428,0.4877,-20.1072
eur_usd,2011-09-26 04:00:00,1.3401,0.5210,3.7311
eur_usd,2011-09-26 05:00:00,1.3406,0.5119,-8.2053
eur_usd,2011-09-26 06:00:00,1.3395,0.5150,5.2258
eur_usd,2011-09-26 07:00:00,1.3402,0.5093,14.1770
eur_usd,2011-09-26 08:00:00,1.3421,0.4903,29.8040
eur_usd,2011-09-26 09:00:00,1.3461,0.4537,-9.6575
eur_usd,2011-09-26 10:00:00,1.3448,0.5073,30.4878
eur_usd,2011-09-26 11:00:00,1.3489,0.4708,14.8269
eur_usd,2011-09-26 12:00:00,1.3509,0.4595,-2.2207
eur_usd,2011-09-26 13:00:00,1.3506,0.4960,-45.1651
eur_usd,2011-09-26 14:00:00,1.3445,0.5767,19.3380
eur_usd,2011-09-26 15:00:00,1.3471,0.4960,34.1474
eur_usd,2011-09-26 16:00:00,1.3517,0.4228,-40.6895
eur_usd,2011-09-26 17:00:00,1.3462,0.5265,-3.7142
eur_usd,2011-09-26 18:00:00,1.3457,0.5334,5.9449
eur_usd,2011-09-26 19:00:00,1.3465,0.4862,34.1626
eur_usd,2011-09-26 20:00:00,1.3511,0.4216,11.1021
eur_usd,2011-09-26 22:00:00,1.3526,0.4535,-7.3932
eur_usd,2011-09-26 23:00:00,1.3516,0.4973,-15.5371
eur_usd,2011-09-27 00:00:00,1.3495,0.5242,-8.1512
eur_usd,2011-09-27 01:00:00,1.3484,0.5115,37.8226
eur_usd,2011-09-27 02:00:00,1.3535,0.4304,8.8659
eur_usd,2011-09-27 03:00:00,1.3547,0.4438,-13.2871
eur_usd,2011-09-27 04:00:00,1.3529,0.5108,-4.4349
eur_usd,2011-09-27 05:00:00,1.3523,0.5214,16.2686
eur_usd,2011-09-27 06:00:00,1.3545,0.4715,-8.8594
eur_usd,2011-09-27 07:00:00,1.3533,0.4839,-16.9955
eur_usd,2011-09-27 08:00:00,1.3510,0.5216,-14.8038
eur_usd,2011-09-27 09:00:00,1.3490,0.5297,21.4974
eur_usd,2011-09-27 10:00:00,1.3519,0.4634,12.5749
eur_usd,2011-09-27 11:00:00,1.3536,0.4525,42.8487
eur_usd,2011-09-27 12:00:00,1.3594,0.4194,-13.2411
eur_usd,2011-09-27 13:00:00,1.3576,0.4926,48.6152
eur_usd,2011-09-27 14:00:00,1.3642,0.4389,-5.1312
eur_usd,2011-09-27 15:00:00,1.3635,0.4680,-22.0022
eur_usd,2011-09-27 16:00:00,1.3605,0.5197,-5.1452
eur_usd,2011-09-27 17:00:00,1.3598,0.5061,27.2099
eur_usd,2011-09-27 18:00:00,1.3635,0.4371,8.8009
eur_usd,2011-09-27 19:00:00,1.3647,0.4443,-38.1036
eur_usd,2011-09-27 20:00:00,1.3595,0.5415,-6.6201
eur_usd,2011-09-27 22:00:00,1.3586,0.5281,-2.9442
eur_usd,2011-09-27 23:00:00,1.3582,0.4969,2.2088
eur_usd,2011-09-28 00:00:00,1.3585,0.4811,-6.6250
eur_usd,2011-09-28 01:00:00,1.3576,0.4963,2.9464
eur_usd,2011-09-28 02:00:00,1.3580,0.4879,-3.6819
eur_usd,2011-09-28 03:00:00,1.3575,0.4965,-11.0497
eur_usd,2011-09-28 04:00:00,1.3560,0.5154,2.2124
eur_usd,2011-09-28 05:00:00,1.3563,0.5069,-2.2119
eur_usd,2011-09-28 06:00:00,1.3560,0.4990,14.7493
eur_usd,2011-09-28 07:00:00,1.3580,0.4862,41.9735
eur_usd,2011-09-28 08:00:00,1.3637,0.4346,-18.3325
eur_usd,2011-09-28 09:00:00,1.3612,0.5007,33.7937
eur_usd,2011-09-28 10:00:00,1.3658,0.4687,11.7147
eur_usd,2011-09-28 11:00:00,1.3674,0.4617,-27.7900
eur_usd,2011-09-28 12:00:00,1.3636,0.5295,-15.4004
eur_usd,2011-09-28 13:00:00,1.3615,0.5390,15.4242
eur_usd,2011-09-28 14:00:00,1.3636,0.4700,-25.6674
eur_usd,2011-09-28 15:00:00,1.3601,0.5043,20.5867
eur_usd,2011-09-28 16:00:00,1.3629,0.4810,-11.7397
eur_usd,2011-09-28 17:00:00,1.3613,0.4938,-38.1988
eur_usd,2011-09-28 18:00:00,1.3561,0.5600,11.7985
eur_usd,2011-09-28 19:00:00,1.3577,0.5118,-21.3597
eur_usd,2011-09-28 20:00:00,1.3548,0.5109,-15.5004
eur_usd,2011-09-28 22:00:00,1.3527,0.5314,8.1319
eur_usd,2011-09-28 23:00:00,1.3538,0.5011,-10.3413
eur_usd,2011-09-29 00:00:00,1.3524,0.5073,12.5702
eur_usd,2011-09-29 01:00:00,1.3541,0.5030,11.0775
eur_usd,2011-09-29 02:00:00,1.3556,0.4869,8.8522
eur_usd,2011-09-29 03:00:00,1.3568,0.4928,31.6922
eur_usd,2011-09-29 04:00:00,1.3611,0.4660,11.0205
eur_usd,2011-09-29 05:00:00,1.3626,0.4701,-5.1372
eur_usd,2011-09-29 06:00:00,1.3619,0.5056,-11.0140
eur_usd,2011-09-29 07:00:00,1.3604,0.5287,41.1644
eur_usd,2011-09-29 08:00:00,1.3660,0.4346,-8.7848
eur_usd,2011-09-29 09:00:00,1.3648,0.4731,4.3962
eur_usd,2011-09-29 10:00:00,1.3654,0.4933,-29.2954
eur_usd,2011-09-29 11:00:00,1.3614,0.5325,0.0000
eur_usd,2011-09-29 12:00:00,1.3614,0.5043,11.0181
eur_usd,2011-09-29 13:00:00,1.3629,0.4641,2.2012
eur_usd,2011-09-29 14:00:00,1.3632,0.4653,11.7371
eur_usd,2011-09-29 15:00:00,1.3648,0.4662,-8.0598
eur_usd,2011-09-29 16:00:00,1.3637,0.4930,-39.5982
eur_usd,2011-09-29 17:00:00,1.3583,0.5557,-7.3621
eur_usd,2011-09-29 18:00:00,1.3573,0.5304,-6.6308
eur_usd,2011-09-29 19:00:00,1.3564,0.5002,18.4311
eur_usd,2011-09-29 20:00:00,1.3589,0.4690,-4.4153
eur_usd,2011-09-29 22:00:00,1.3583,0.4992,0.0000
eur_usd,2011-09-29 23:00:00,1.3583,0.5104,8.8346
eur_usd,2011-09-30 00:00:00,1.3595,0.4938,-20.5958
eur_usd,2011-09-30 01:00:00,1.3567,0.5355,0.0000
eur_usd,2011-09-30 02:00:00,1.3567,0.5224,-21.3754
eur_usd,2011-09-30 03:00:00,1.3538,0.5403,-8.8639
eur_usd,2011-09-30 04:00:00,1.3526,0.5281,13.3077
eur_usd,2011-09-30 05:00:00,1.3544,0.4907,9.5983
eur_usd,2011-09-30 06:00:00,1.3557,0.4812,-33.1932
eur_usd,2011-09-30 07:00:00,1.3512,0.5563,11.8413
eur_usd,2011-09-30 08:00:00,1.3528,0.5248,11.0881
eur_usd,2011-09-30 09:00:00,1.3543,0.4846,-16.9829
eur_usd,2011-09-30 10:00:00,1.3520,0.5188,-14.7929
eur_usd,2011-09-30 11:00:00,1.3500,0.5434,-3.7037
eur_usd,2011-09-30 12:00:00,1.3495,0.5195,-14.8203
eur_usd,2011-09-30 13:00:00,1.3475,0.5291,-32.6531
eur_usd,2011-09-30 14:00:00,1.3431,0.5690,-9.6791
eur_usd,2011-09-30 15:00:00,1.3418,0.5492,23.1033
eur_usd,2011-09-30 16:00:00,1.3449,0.4828,-2.2306
eur_usd,2011-09-30 17:00:00,1.3446,0.4963,5.2060
eur_usd,2011-09-30 18:00:00,1.3453,0.5126,-21.5565
eur_usd,2011-09-30 19:00:00,1.3424,0.5455,-20.8582
eur_usd,2011-09-30 20:00:00,1.3396,0.5579,-38.0711
eur_usd,2011-10-02 22:00:00,1.3345,0.5864,10.4908
eur_usd,2011-10-02 23:00:00,1.3359,0.5245,-1.4971
eur_usd,2011-10-03 00:00:00,1.3357,0.5025,-5.9894
eur_usd,2011-10-03 01:00:00,1.3349,0.5263,-6.7421
eur_usd,2011-10-03 02:00:00,1.3340,0.5410,-4.4978
eur_usd,2011-10-03 03:00:00,1.3334,0.5321,-6.7497
eur_usd,2011-10-03 04:00:00,1.3325,0.5300,0.7505
eur_usd,2011-10-03 05:00:00,1.3326,0.5194,-6.7537
eur_usd,2011-10-03 06:00:00,1.3317,0.5229,13.5166
eur_usd,2011-10-03 07:00:00,1.3335,0.4928,14.2482
eur_usd,2011-10-03 08:00:00,1.3354,0.4747,-16.4745
eur_usd,2011-10-03 09:00:00,1.3332,0.5271,9.7510
eur_usd,2011-10-03 10:00:00,1.3345,0.5123,14.9869
eur_usd,2011-10-03 11:00:00,1.3365,0.4797,-9.7269
eur_usd,2011-10-03 12:00:00,1.3352,0.5081,-31.4560
eur_usd,2011-10-03 13:00:00,1.3310,0.5633,8.2645
eur_usd,2011-10-03 14:00:00,1.3321,0.5087,-36.0333
eur_usd,2011-10-03 15:00:00,1.3273,0.5426,6.7807
eur_usd,2011-10-03 16:00:00,1.3282,0.5157,-12.0464
eur_usd,2011-10-03 17:00:00,1.3266,0.5131,-15.8299
eur_usd,2011-10-03 18:00:00,1.3245,0.5322,-18.8750
eur_usd,2011-10-03 19:00:00,1.3220,0.5465,-11.3464
eur_usd,2011-10-03 20:00:00,1.3205,0.5331,-12.1166
eur_usd,2011-10-03 22:00:00,1.3189,0.5295,3.7910
eur_usd,2011-10-03 23:00:00,1.3194,0.5064,-3.0317
eur_usd,2011-10-04 00:00:00,1.3190,0.5110,4.5489
eur_usd,2011-10-04 01:00:00,1.3196,0.5110,13.6405
eur_usd,2011-10-04 02:00:00,1.3214,0.4898,-8.3245
eur_usd,2011-10-04 03:00:00,1.3203,0.5190,-4.5444
eur_usd,2011-10-04 04:00:00,1.3197,0.5353,4.5465
eur_usd,2011-10-04 05:00:00,1.3203,0.5141,9.0888
eur_usd,2011-10-04 06:00:00,1.3215,0.4896,4.5403
eur_usd,2011-10-04 07:00:00,1.3221,0.4973,-47.6515
eur_usd,2011-10-04 08:00:00,1.3158,0.5787,22.7998
eur_usd,2011-10-04 09:00:00,1.3188,0.5108,14.4070
eur_usd,2011-10-04 10:00:00,1.3207,0.4582,-18.9294
eur_usd,2011-10-04 11:00:00,1.3182,0.5163,-3.0344
eur_usd,2011-10-04 12:00:00,1.3178,0.5285,10.6238
eur_usd,2011-10-04 13:00:00,1.3192,0.4831,0.7580
eur_usd,2011-10-04 14:00:00,1.3193,0.4804,63.6701
eur_usd,2011-10-04 15:00:00,1.3277,0.3961,12.8041
eur_usd,2011-10-04 16:00:00,1.3294,0.4238,-12.7877
eur_usd,2011-10-04 17:00:00,1.3277,0.5125,-26.3614
eur_usd,2011-10-04 18:00:00,1.3242,0.5592,-0.7552
eur_usd,2011-10-04 19:00:00,1.3241,0.5095,58.9079
eur_usd,2011-10-04 20:00:00,1.3319,0.3871,12.7637
eur_usd,2011-10-04 22:00:00,1.3336,0.4097,-6.7487
eur_usd,2011-10-04 23:00:00,1.3327,0.4942,-7.5036
eur_usd,2011-10-05 00:00:00,1.3317,0.5150,-26.2822
eur_usd,2011-10-05 01:00:00,1.3282,0.5211,3.0116
eur_usd,2011-10-05 02:00:00,1.3286,0.4939,5.2687
eur_usd,2011-10-05 03:00:00,1.3293,0.4660,-3.7614
eur_usd,2011-10-05 04:00:00,1.3288,0.4762,17.3089
eur_usd,2011-10-05 05:00:00,1.3311,0.4593,0.0000
eur_usd,2011-10-05 06:00:00,1.3311,0.4663,11.2689
eur_usd,2011-10-05 07:00:00,1.3326,0.4654,-21.7620
eur_usd,2011-10-05 08:00:00,1.3297,0.5178,18.0492
eur_usd,2011-10-05 09:00:00,1.3321,0.4870,-12.7618
eur_usd,2011-10-05 10:00:00,1.3304,0.4946,36.8310
eur_usd,2011-10-05 11:00:00,1.3353,0.4385,-17.2246
eur_usd,2011-10-05 12:00:00,1.3330,0.4821,-13.5034
eur_usd,2011-10-05 13:00:00,1.3312,0.5339,-3.7560
eur_usd,2011-10-05 14:00:00,1.3307,0.5200,0.7515
eur_usd,2011-10-05 15:00:00,1.3308,0.4932,15.0286
eur_usd,2011-10-05 16:00:00,1.3328,0.4689,-12.0048
eur_usd,2011-10-05 17:00:00,1.3312,0.4971,35.3065
eur_usd,2011-10-05 18:00:00,1.3359,0.4491,-1.4971
eur_usd,2011-10-05 19:00:00,1.3357,0.4641,-8.9841
eur_usd,2011-10-05 20:00:00,1.3345,0.5068,0.7493
eur_usd,2011-10-05 22:00:00,1.3346,0.5042,-5.2450
eur_usd,2011-10-05 23:00:00,1.3339,0.4965,2.9987
eur_usd,2011-10-06 00:00:00,1.3343,0.4913,-2.9978
eur_usd,2011-10-06 01:00:00,1.3339,0.4908,1.4994
eur_usd,2011-10-06 02:00:00,1.3341,0.4930,-10.4940
eur_usd,2011-10-06 03:00:00,1.3327,0.5061,1.5007
eur_usd,2011-10-06 04:00:00,1.3329,0.5041,-0.7502
eur_usd,2011-10-06 05:00:00,1.3328,0.4942,4.5018
eur_usd,2011-10-06 06:00:00,1.3334,0.4848,8.2496
eur_usd,2011-10-06 07:00:00,1.3345,0.4759,-5.2454
eur_usd,2011-10-06 08:00:00,1.3338,0.4944,28.4900
eur_usd,2011-10-06 09:00:00,1.3376,0.4560,-9.7189
eur_usd,2011-10-06 10:00:00,1.3363,0.4840,-17.2117
eur_usd,2011-10-06 11:00:00,1.3340,0.5350,-41.2294
eur_usd,2011-10-06 12:00:00,1.3285,0.5802,-0.7527
eur_usd,2011-10-06 13:00:00,1.3284,0.5276,34.6281
eur_usd,2011-10-06 14:00:00,1.3330,0.4366,55.5139
eur_usd,2011-10-06 15:00:00,1.3404,0.3776,3.7302
eur_usd,2011-10-06 16:00:00,1.3409,0.4485,-10.4407
eur_usd,2011-10-06 17:00:00,1.3395,0.5165,24.6361
eur_usd,2011-10-06 18:00:00,1.3428,0.4676,-2.9789
eur_usd,2011-10-06 19:00:00,1.3424,0.4680,17.8784
eur_usd,2011-10-06 20:00:00,1.3448,0.4603,-14.8721
eur_usd,2011-10-06 22:00:00,1.3428,0.4951,0.7447
eur_usd,2011-10-06 23:00:00,1.3429,0.4964,-2.9786
eur_usd,2011-10-07 00:00:00,1.3425,0.4893,-11.9181
eur_usd,2011-10-07 01:00:00,1.3409,0.5031,8.9492
eur_usd,2011-10-07 02:00:00,1.3421,0.4853,2.2353
eur_usd,2011-10-07 03:00:00,1.3424,0.4758,8.9392
eur_usd,2011-10-07 04:00:00,1.3436,0.4684,-7.4427
eur_usd,2011-10-07 05:00:00,1.3426,0.4835,0.7448
eur_usd,2011-10-07 06:00:00,1.3427,0.4833,8.1924
eur_usd,2011-10-07 07:00:00,1.3438,0.4699,5.9533
eur_usd,2011-10-07 08:00:00,1.3446,0.4759,-11.1557
eur_usd,2011-10-07 09:00:00,1.3431,0.5072,-4.4673
eur_usd,2011-10-07 10:00:00,1.3425,0.5095,11.9181
eur_usd,2011-10-07 11:00:00,1.3441,0.4804,-2.9760
eur_usd,2011-10-07 12:00:00,1.3437,0.4886,35.7223
eur_usd,2011-10-07 13:00:00,1.3485,0.4444,-2.9663
eur_usd,2011-10-07 14:00:00,1.3481,0.4693,8.9014
eur_usd,2011-10-07 15:00:00,1.3493,0.4824,14.0814
eur_usd,2011-10-07 16:00:00,1.3512,0.4635,-88.8099
eur_usd,2011-10-07 17:00:00,1.3392,0.6163,13.4409
eur_usd,2011-10-07 18:00:00,1.3410,0.5432,-13.4228
eur_usd,2011-10-07 19:00:00,1.3392,0.5007,-3.7336
eur_usd,2011-10-07 20:00:00,1.3387,0.5074,0.7470
eur_usd,2011-10-09 21:00:00,1.3388,0.5045,-0.7469
eur_usd,2011-10-09 22:00:00,1.3387,0.5012,-2.2410
eur_usd,2011-10-09 23:00:00,1.3384,0.5084,12.7017
eur_usd,2011-10-10 00:00:00,1.3401,0.4858,31.3409
eur_usd,2011-10-10 01:00:00,1.3443,0.4391,8.9266
eur_usd,2011-10-10 02:00:00,1.3455,0.4608,-11.1483
eur_usd,2011-10-10 03:00:00,1.3440,0.5142,14.1369
eur_usd,2011-10-10 04:00:00,1.3459,0.4859,14.8599
eur_usd,2011-10-10 05:00:00,1.3479,0.4648,-6.6771
eur_usd,2011-10-10 06:00:00,1.3470,0.4980,-3.7120
eur_usd,2011-10-10 07:00:00,1.3465,0.5149,49.0160
eur_usd,2011-10-10 08:00:00,1.3531,0.4249,26.6056
eur_usd,2011-10-10 09:00:00,1.3567,0.4005,-5.1596
eur_usd,2011-10-10 10:00:00,1.3560,0.4756,20.6490
eur_usd,2011-10-10 11:00:00,1.3588,0.4578,-2.9438
eur_usd,2011-10-10 12:00:00,1.3584,0.4651,25.0294
eur_usd,2011-10-10 13:00:00,1.3618,0.4355,11.0148
eur_usd,2011-10-10 14:00:00,1.3633,0.4357,16.8708
eur_usd,2011-10-10 15:00:00,1.3656,0.4362,20.5038
eur_usd,2011-10-10 16:00:00,1.3684,0.4270,-16.8080
eur_usd,2011-10-10 17:00:00,1.3661,0.4887,-2.1960
eur_usd,2011-10-10 18:00:00,1.3658,0.4978,-7.3217
eur_usd,2011-10-10 19:00:00,1.3648,0.4876,2.1981
eur_usd,2011-10-10 20:00:00,1.3651,0.4746,-12.4533
eur_usd,2011-10-10 22:00:00,1.3634,0.4943,0.0000
eur_usd,2011-10-10 23:00:00,1.3634,0.4861,-5.8677
eur_usd,2011-10-11 00:00:00,1.3626,0.4835,5.1372
eur_usd,2011-10-11 01:00:00,1.3633,0.4760,8.8022
eur_usd,2011-10-11 02:00:00,1.3645,0.4675,-14.6574
eur_usd,2011-10-11 03:00:00,1.3625,0.5040,0.7339
eur_usd,2011-10-11 04:00:00,1.3626,0.5026,2.9356
eur_usd,2011-10-11 05:00:00,1.3630,0.4845,7.3368
eur_usd,2011-10-11 06:00:00,1.3640,0.4792,-0.7331
eur_usd,2011-10-11 07:00:00,1.3639,0.4938,-3.6660
eur_usd,2011-10-11 08:00:00,1.3634,0.5084,-30.8053
eur_usd,2011-10-11 09:00:00,1.3592,0.5596,10.3002
eur_usd,2011-10-11 10:00:00,1.3606,0.5073,-6.6147
eur_usd,2011-10-11 11:00:00,1.3597,0.5037,-5.8837
eur_usd,2011-10-11 12:00:00,1.3589,0.5153,-1.4718
eur_usd,2011-10-11 13:00:00,1.3587,0.5109,5.1520
eur_usd,2011-10-11 14:00:00,1.3594,0.4917,31.6316
eur_usd,2011-10-11 15:00:00,1.3637,0.4420,15.3993
eur_usd,2011-10-11 16:00:00,1.3658,0.4495,-12.4469
